seed,episode,total_steps,return
777,876,115966,-51.08727912333703
777,877,116031,-69.0190715957014
777,878,116188,-64.29199581967083
777,879,116349,-104.06913080617272
777,880,116477,-56.310330760512855
777,881,116627,-50.84719136927312
777,882,116803,-48.29380801465686
777,883,116929,-59.572533555716475
777,884,117033,-10.138863017791977
777,885,117238,17.08035179666149
777,886,118238,60.355808719744424
777,887,118365,-66.68126743392841
777,888,118548,20.211500504197446
777,889,118638,-33.05709179741696
777,890,118753,-244.31176029992042
777,891,118906,23.69284365124679
777,892,119013,-64.13665621577306
777,893,119231,-12.56257786994081
777,894,119435,-42.49903941025768
777,895,119540,-36.624891433450614
777,896,119645,1.4452344617698571
777,897,119848,-67.88969929500115
777,898,120061,-65.23247651762927
777,899,120208,-68.3970590378692
777,900,120348,-55.95082395604098
777,901,120546,-5.325080797143698
777,902,120798,-104.75730331695495
777,903,120952,4.331348845302614
777,904,121952,4.775112799887413
777,905,122952,16.370103972390808
777,906,123047,-31.36471194890808
777,907,123175,-69.65054371940676
777,908,123368,-6.320919619934898
777,909,123595,-48.13519740760076
777,910,123717,-46.89289888775138
777,911,123841,-66.65752402588816
777,912,124019,48.757603703026064
777,913,124277,-6.491063578087349
777,914,124479,-0.16885705801142592
777,915,124663,-79.52557539628401
777,916,125663,10.445870225197153
777,917,125770,-72.28334660856925
777,918,125905,12.785243126962513
777,919,126082,-84.44977734379196
777,920,126416,-1.9432012313554736
777,921,126683,-51.222793532800566
777,922,126996,-52.92685180648346
777,923,127239,-37.52810689815162
777,924,127453,-85.49058311065306
777,925,127612,-52.709478129546525
777,926,128612,152.975525946659
777,927,128741,-12.267217822775947
777,928,129040,-14.885517790735832
777,929,130040,109.68037145780775
777,930,130198,-71.34825171454906
777,931,131198,69.38578186737814
777,932,131329,16.662991091301322
777,933,131632,-63.973020382159525
777,934,132450,156.00729266747587
777,935,132664,-46.03355816377555
777,936,133664,121.49443860225503
777,937,133850,-36.534029592535305
777,938,133930,2.2563000571264666
777,939,134118,-3.1894669443393298
777,940,134245,-31.865340265399496
777,941,134366,-35.651034631584906
777,942,134545,-214.84621401029142
777,943,134653,26.116586778628445
777,944,134968,-56.89286327201056
777,945,135968,77.62325743740287
777,946,136076,11.459988988823284
777,947,136210,-47.034567865899916
777,948,136385,23.343527047349525
777,949,136857,-174.43437424325094
777,950,137857,115.81878954476412
777,951,138080,-30.126541652832614
777,952,138216,-14.080286622507018
777,953,139216,97.2885454065593
777,954,139356,43.17470164658758
777,955,139487,-153.09201789242252
777,956,139627,-17.74656958415784
777,957,139739,-23.522523318895864
777,958,139920,-0.6355021246253898
777,959,140175,20.89186047954591
777,960,140240,-83.36335022127064
777,961,140356,-33.847869418419265
777,962,140586,-13.758089687894596
777,963,140828,-22.865502419514883
777,964,140989,35.651871800265695
777,965,141088,0.25626494426028046
777,966,141217,37.62354185877453
777,967,141695,-9.379866196075014
777,968,142695,148.86436918890334
777,969,142891,53.31932355314191
777,970,143891,105.49325260205067
777,971,144032,-12.975927013857188
777,972,144212,-177.519287320856
777,973,145212,169.87825631039826
777,974,146212,152.35258286182344
777,975,146355,20.82637882925107
777,976,146614,-45.322090322297186
777,977,146712,-72.60703293889087
777,978,146962,-58.03555886612679
777,979,147060,-101.97035954835728
777,980,147144,-28.179497560788988
777,981,147208,-46.681997553747365
777,982,147290,-73.94808205935198
777,983,147417,-9.682277842640488
777,984,147576,46.968318192313944
777,985,147762,-174.77225492314753
777,986,147859,-26.619131633390296
777,987,148859,152.37318963907842
777,988,149859,103.7837888983391
777,989,150032,-103.49749977528754
777,990,150113,-68.48485790760819
777,991,151113,129.8762632486294
777,992,151183,-27.500970291076413
777,993,151337,-7.7277007154946205
777,994,151456,6.4853894621819705
777,995,151586,8.107418321011423
777,996,151675,-71.23759475055542
777,997,151781,-40.83328726323735
777,998,151879,-71.00411573052901
777,999,152043,-202.3761959660254
777,1000,152253,-32.581744539399
777,1001,152366,-110.54478212705013
777,1002,152423,-41.504398506545016
777,1003,152491,-50.72396324981081
777,1004,153491,42.295730959631776
777,1005,153656,6.54984534214347
777,1006,153853,-60.31733832198735
777,1007,154080,-31.234256749827196
777,1008,154244,-12.888218605706825
777,1009,154409,-1.1745159435462114
777,1010,155409,76.99427761512821
777,1011,155581,-20.95530315841205
777,1012,155815,-103.82854113671506
777,1013,155971,10.34770506885063
777,1014,156041,-1.31128103011676
777,1015,156795,205.43232033084587
777,1016,156957,-1.9909251975247315
777,1017,157775,172.1148356455613
777,1018,158041,-29.170562627690657
777,1019,158156,-5.795286150727392
777,1020,158254,-60.43898255776107
777,1021,158780,230.97664149148108
777,1022,159028,-52.6822676018989
777,1023,159140,-266.2625259064264
777,1024,159361,-61.795209612749886
777,1025,159628,-77.05326721194058
777,1026,159933,-15.383753717978877
777,1027,160120,-15.478164708774543
777,1028,160246,-117.40892569650205
777,1029,160403,-35.5199023082383
777,1030,161403,58.371671485860745
777,1031,162403,5.597981596165874
777,1032,162575,-20.91174109435397
777,1033,162916,-5.056498109351452
777,1034,163354,230.86682213266602
777,1035,164354,104.8732902308344
777,1036,164571,-64.03310332836301
777,1037,164647,-54.31217638483463
777,1038,164943,-21.399169564464486
777,1039,165943,29.76983712817809
777,1040,166943,116.5475362402056
777,1041,167120,-30.853186097780508
777,1042,167635,168.69164284533338
777,1043,167802,51.540929442211194
777,1044,168611,187.06788036891345
777,1045,169611,29.717221310313125
777,1046,170385,-94.31875985980561
777,1047,170570,-43.57495002239583
777,1048,170654,-60.95737049403034
777,1049,171654,94.98996738025204
777,1050,171995,-34.234769514025245
777,1051,172356,273.0962011192314
777,1052,172852,286.2634151326107
777,1053,173149,-27.434003769989104
777,1054,173297,-174.92887035757818
777,1055,173401,-80.59670879987522
777,1056,173700,-114.38336999511027
777,1057,173777,-33.645698139501235
777,1058,174146,-12.211693890936942
777,1059,174244,-72.5958721019594
777,1060,174669,-28.510019893013265
777,1061,175669,-33.46928931566666
777,1062,175826,-145.39052814056842
777,1063,176808,119.74997350564136
777,1064,176956,4.484128512870399
777,1065,177134,5.9533238907291945
777,1066,178134,107.75668278140307
777,1067,178354,-32.0328943501857
777,1068,178460,-26.97922822337587
777,1069,178562,21.606765286498074
777,1070,178665,33.73609374935367
777,1071,179386,188.0359239409132
777,1072,179543,60.056317765701436
777,1073,179629,-66.62120814709557
777,1074,179720,-160.8534668581234
777,1075,179891,-31.54960826348602
777,1076,180023,-106.45959600714819
777,1077,180104,-198.81615746424734
777,1078,180253,-17.337163822408172
777,1079,180417,-46.42024321728863
777,1080,180550,-56.22508368667954
777,1081,180685,-44.33446807611237
777,1082,180775,-86.85297848231478
777,1083,180841,-55.02265518464796
777,1084,180930,-17.069037214695086
777,1085,181095,-15.876071364629823
777,1086,181286,47.4330527913111
777,1087,181372,-34.795937488190475
777,1088,181557,-15.134534304945845
777,1089,181716,1.902993439629597
777,1090,181859,-53.89250408049526
777,1091,181982,-76.24022223843055
777,1092,182104,-95.0612699866059
777,1093,182264,-201.68215652366754
777,1094,183264,-79.62927117446425
777,1095,184092,198.35528190824547
777,1096,184296,-272.87012205024314
777,1097,184483,-37.90797655337296
777,1098,185113,219.5105405682305
777,1099,186113,-67.9160858826093
777,1100,186292,-150.37153250256893
777,1101,186507,56.44612083485296
777,1102,186785,-23.338096181182593
777,1103,187785,-44.972929091232174
777,1104,188157,-212.1081400146358
777,1105,188329,-43.301266152073936
777,1106,189329,-40.89402429953583
777,1107,190240,-122.149391229117
777,1108,190988,199.91387474064723
777,1109,191886,99.17938137152552
777,1110,192886,-23.601797932841087
777,1111,193182,-37.87835492680851
777,1112,193286,-373.71994174652866
777,1113,193374,-97.61354811355059
777,1114,193530,-21.810994507102535
777,1115,193656,-36.81704625450966
777,1116,193718,-33.34496906084297
777,1117,193836,-33.22194791740277
777,1118,193891,-121.84770327309968
777,1119,193967,-66.71798141483131
777,1120,194134,-338.65459009114795
777,1121,194238,-345.4537674046221
777,1122,194616,198.48403896657703
777,1123,195616,-51.25696733506688
777,1124,196616,-48.15158020237192
777,1125,196976,181.00500377910043
777,1126,197976,-76.01834635252074
777,1127,198116,-160.38149338230755
777,1128,198713,-24.539307962545863
777,1129,199144,163.07185707646747
777,1130,199338,13.17431301160913
777,1131,199414,-85.03963265681608
777,1132,199592,7.081183650917438
777,1133,200126,182.24109018491896
777,1134,200686,149.9793442255639
777,1135,200846,30.740948397063477
777,1136,201846,-69.08457199363691
777,1137,201990,-153.61241941747863
777,1138,202990,-45.6290914571666
777,1139,203183,-120.63467225820658
777,1140,203402,-63.97956134799632
777,1141,203489,-66.88682684263104
777,1142,204489,24.98864576112613
777,1143,205489,-85.99358531768995
777,1144,206489,-28.499808116668845
777,1145,207489,-123.44984184795273
777,1146,207642,-163.9836258667426
777,1147,207996,-27.189282145789576
777,1148,208399,274.1545588982053
777,1149,208575,-250.28633976509323
777,1150,209543,-161.96436915725775
777,1151,209831,-208.90070821919846
777,1152,210048,18.43372242898009
777,1153,210172,-56.05332047423857
777,1154,210334,-74.56194470575514
777,1155,210622,-154.55927809635907
777,1156,210879,-157.3723150843043
777,1157,211879,0.7258624912339497
777,1158,212879,-71.46981982099827
777,1159,213035,-84.6224027839121
777,1160,214035,-69.2917554498164
777,1161,214187,-150.99851328412535
777,1162,214451,-21.701023929084172
777,1163,215092,113.77389807178389
777,1164,215349,209.23715872583062
777,1165,216349,-72.13659233122297
777,1166,216921,222.35677168683895
777,1167,217114,-206.4593973265961
777,1168,217181,-105.85352838362795
777,1169,217312,30.858037301950475
777,1170,218312,-69.68918345924847
777,1171,218474,23.449790677360113
777,1172,218592,72.4432234407457
777,1173,218779,-30.250745945565058
777,1174,219047,275.4823621742682
777,1175,219219,-200.35816281530754
777,1176,219765,209.57660962948256
777,1177,219988,-12.82775020871398
777,1178,220150,62.318893480730395
777,1179,220300,-121.5678248461955
777,1180,220517,-200.89992111145938
777,1181,221517,-60.16399736411784
777,1182,222517,-50.48039522413423
777,1183,223517,-54.004541130293646
777,1184,223678,-134.42166250111572
777,1185,224154,208.3325638399222
777,1186,224325,45.9433409611388
777,1187,225325,-105.05696758417588
777,1188,225461,-143.41012333125752
777,1189,226461,7.254546169251938
777,1190,226680,-162.05673778617017
777,1191,227046,164.9566330403169
777,1192,227200,-30.6602283871716
777,1193,227429,266.43538297864734
777,1194,228131,-105.13444962244526
777,1195,228408,-137.78054227203413
777,1196,228899,156.15942283084632
777,1197,228989,-108.40149131391387
777,1198,229173,39.389686486090454
777,1199,229746,170.015588766994
777,1200,230182,229.06972163940486
777,1201,230471,243.84264849050572
777,1202,230634,87.00461646726404
777,1203,230775,-170.93727014819189
777,1204,231360,193.30453747993815
777,1205,232278,162.9750193366995
777,1206,232433,33.25234694278336
777,1207,233028,137.0244771564599
777,1208,233224,-2.8563602875938017
777,1209,233361,16.481882965292016
777,1210,233591,-137.65479833083293
777,1211,233821,234.5693149448589
777,1212,233931,-70.73380874774074
777,1213,234476,127.42203460959682
777,1214,234695,294.14259417169836
777,1215,235605,133.2607030324623
777,1216,235711,-146.9578896163145
777,1217,235903,-53.3878019351981
777,1218,236022,14.539927722153564
777,1219,236354,239.68166925108616
777,1220,236730,219.45718509017917
777,1221,236853,75.21386970213615
777,1222,236945,23.850983383079182
777,1223,237523,202.27378517720433
777,1224,237732,11.045394972721596
777,1225,237804,-97.38704525603397
777,1226,238678,147.34834086109493
777,1227,238977,229.75226372828678
777,1228,239721,173.01495614722785
777,1229,239979,244.9754670675413
777,1230,240138,9.504596440606704
777,1231,240288,1.6596473256313118
777,1232,240514,232.797789134736
777,1233,240655,-12.808864108005181
777,1234,240785,59.45254388020422
777,1235,240933,-25.263769758042514
777,1236,240992,-75.09749022890045
777,1237,241066,-109.2859193254882
777,1238,241122,-96.96277017776725
777,1239,241185,-104.8300661402668
777,1240,241310,9.017816204743411
777,1241,241695,260.6733753520134
777,1242,242324,-63.148836418616085
777,1243,243324,-54.68689991728636
777,1244,243719,255.9914746358288
777,1245,243939,308.235706605896
777,1246,244042,-38.96300989949664
777,1247,244270,284.4711654424369
777,1248,244370,-78.63497598846655
777,1249,244471,48.24157535752218
777,1250,244657,13.960109954188951
777,1251,244721,-5.191249348738097
777,1252,244796,-158.2896359444846
777,1253,245029,24.127173592093058
777,1254,245510,237.4001468352395
777,1255,245619,-190.28731649537914
777,1256,245736,49.89432906338146
777,1257,245791,-103.98993331056336
777,1258,245900,11.330809231013475
777,1259,246420,176.20540607856572
777,1260,246606,6.736589863076972
777,1261,247009,222.97278964015806
777,1262,247459,209.15965785423117
777,1263,248265,166.33848810004264
777,1264,248337,-66.65763097441408
777,1265,248399,-118.16232484508203
777,1266,248469,-56.609956459998116
777,1267,248563,28.651535117975186
777,1268,249193,177.34620596766558
777,1269,249666,-40.87355571961935
777,1270,249731,18.813994327428205
777,1271,249795,0.6076924149482892
777,1272,250282,220.12979513026238
777,1273,250484,278.9839201122833
777,1274,250667,-15.791808215914571
777,1275,250768,-15.9405295327972
777,1276,250869,-20.213050490049056
777,1277,250978,-17.10665087887004
777,1278,251140,21.979964001724056
777,1279,251242,34.892226360007356
777,1280,251312,-46.777501264198406
777,1281,251403,-155.84934781333516
777,1282,251523,-118.57618903371227
777,1283,251615,-58.637437537501896
777,1284,251762,-222.7085676384848
777,1285,251876,-70.9912941781352
777,1286,252092,289.8394822920296
777,1287,252287,236.25870980026957
777,1288,252389,9.8891954306781
777,1289,252492,-7.638177007622517
777,1290,252625,23.652305388002574
777,1291,252716,-73.920954192487
777,1292,252801,43.70592903059767
777,1293,252893,-64.22118432466235
777,1294,252996,-73.56324705098974
777,1295,253090,23.60336595446968
777,1296,253171,-45.15771988158117
777,1297,253257,-4.6863058361655305
777,1298,253442,278.6123389779058
777,1299,253591,21.87401815788496
777,1300,254282,199.46588740123258
777,1301,254374,14.560903174110067
777,1302,254447,-270.30455645254915
777,1303,254516,-97.9840184106113
777,1304,254594,-309.430100141754
777,1305,255023,228.38928489390509
777,1306,255141,-29.604672757523403
777,1307,255214,-48.542532728151386
777,1308,255295,-60.42638016427645
777,1309,255375,-68.81657754838886
777,1310,255454,-107.04232305866142
777,1311,255576,37.355954861480996
777,1312,255707,-153.0912471798058
777,1313,255765,-183.68495275993433
777,1314,255821,-46.62700274820661
777,1315,255919,-111.2967150857941
777,1316,256030,-152.35396799654094
777,1317,256104,-105.06790759637929
777,1318,256220,53.085306710586394
777,1319,256322,-230.22540763078695
777,1320,256395,-17.599360639241596
777,1321,256527,26.59894920335431
777,1322,256691,-167.94991490161655
777,1323,256959,255.84897255304787
777,1324,257758,203.46549255785516
777,1325,257906,28.908298218717903
777,1326,257992,-190.20908182286502
777,1327,258074,-93.99818491209827
777,1328,258131,-71.71135572070929
777,1329,258216,-183.7535077570368
777,1330,258301,-99.36128592629447
777,1331,258433,91.20660485115107
777,1332,258697,276.1219476058561
777,1333,258933,295.6614222101848
777,1334,259125,285.9477375326676
777,1335,259572,189.25040138331488
777,1336,259737,31.457786838927262
777,1337,259985,288.905242466226
777,1338,260568,218.85078570809117
777,1339,260660,15.350255428980887
777,1340,260769,18.11598408380604
777,1341,261160,230.95097346718305
777,1342,261593,242.98731846299668
777,1343,261684,-159.46054549875117
777,1344,261786,-210.54365036737937
777,1345,261939,-270.20663272076206
777,1346,262004,-12.166831357311068
777,1347,262167,23.731263457573434
777,1348,262243,1.9920012565010978
777,1349,262307,-113.36332009603723
777,1350,262397,-243.30052051327814
777,1351,262502,11.931995748408937
777,1352,262593,-36.873684736414376
777,1353,262691,-27.334421832652083
777,1354,262808,-11.105587569360907
777,1355,262916,-2.366907472103307
777,1356,263028,-42.72120527851429
777,1357,263357,224.98682473580496
777,1358,263453,-62.97646537089304
777,1359,263529,-1.944494087023216
777,1360,263655,20.298728753590424
777,1361,263893,-3.337917422682594
777,1362,263967,9.99296250362029
777,1363,264031,-8.460499772700842
777,1364,264149,-67.13674542932509
777,1365,264609,223.684857055362
777,1366,264761,25.454465854167708
777,1367,264858,-2.187661943550296
777,1368,265054,-7.09327245352722
777,1369,265205,-15.697625968596896
777,1370,265350,-65.1947625101803
777,1371,265438,-27.395608162427465
777,1372,265523,-87.13460033581315
777,1373,265598,-91.60024586485969
777,1374,265664,-45.86057648771893
777,1375,265757,-178.59970471141756
777,1376,265820,-98.22788042887737
777,1377,265886,-128.41898078268508
777,1378,265954,-53.53003229408595
777,1379,266066,21.38026925790227
777,1380,266325,-18.682751298962827
777,1381,266430,-79.23273832407406
777,1382,266503,1.106975811269109
777,1383,266737,297.4868450365011
777,1384,267013,253.25611017205614
777,1385,267430,217.8561396295275
777,1386,267523,-201.71783154554976
777,1387,267626,23.04537482001166
777,1388,267833,272.77327757765346
777,1389,268115,248.24895436420397
777,1390,268239,-15.420301403058403
777,1391,268334,-3.178252534231973
777,1392,268464,13.574220735370588
777,1393,268528,-71.44683554183275
777,1394,268610,34.38269656727749
777,1395,268711,-81.85538609211129
777,1396,268869,303.48344714626666
777,1397,269277,217.02556673544552
777,1398,269422,-3.0158514386521347
777,1399,269531,-34.89962537373343
777,1400,270061,273.6893567124878
777,1401,270164,-25.505188430196327
777,1402,270253,30.730913771845024
777,1403,270335,-66.08160780761538
777,1404,270395,-66.2074837306847
777,1405,271395,101.03732608010844
777,1406,271750,202.7187776750608
777,1407,272134,249.0763410891414
777,1408,272263,11.905228471466003
777,1409,272507,-0.6492660425369365
777,1410,272736,264.976676053992
777,1411,272847,17.917810729286828
777,1412,272949,-22.722031182562233
777,1413,273050,-53.09866272352026
777,1414,273132,19.015142392456227
777,1415,273606,210.36106534662113
777,1416,274013,231.9162619301847
777,1417,274265,242.41843018258038
777,1418,274344,12.381142143471578
777,1419,274496,24.888866674790748
777,1420,274613,-26.234645583099024
777,1421,274689,-66.77257425436468
777,1422,274821,-9.52094184380303
777,1423,274959,-31.67112074976302
777,1424,275012,-70.10881492338567
777,1425,275070,-89.58423210409315
777,1426,275126,-82.5218897191993
777,1427,275275,-208.5894981138821
777,1428,275337,-74.66459123514944
777,1429,275414,-163.73554140945598
777,1430,275521,-289.8402202379865
777,1431,275789,-6.642751010621907
777,1432,275895,-18.50507327818623
777,1433,276149,218.96038149330417
777,1434,276262,6.662761918169224
777,1435,276361,-21.15299736583009
777,1436,276468,2.1990168562828103
777,1437,276566,-139.5365272254588
777,1438,276657,16.41711873709103
777,1439,276886,272.58462936258854
777,1440,277886,-58.396099410589926
777,1441,277958,-28.806777835517707
777,1442,278020,-72.3127521934319
777,1443,278340,255.73275501507547
777,1444,278791,179.66553497644594
777,1445,279058,277.44886846839074
777,1446,279225,19.821251253018062
777,1447,279312,-77.56570676499828
777,1448,279466,6.714193623350781
777,1449,279865,158.930110857427
777,1450,279967,-140.45042947944847
777,1451,280058,-101.92027969337008
777,1452,280155,-75.69103093248945
777,1453,280401,-49.97135557524285
777,1454,280510,26.135276886364707
777,1455,280680,-34.155404908970354
777,1456,281680,100.12302499526314
777,1457,281968,218.61742684027143
777,1458,282242,-58.80230272257508
777,1459,282381,-176.02115946516437
777,1460,282522,-54.92304450486172
777,1461,282930,263.450275815425
777,1462,283297,-18.196981282132526
777,1463,283529,288.41089298115344
777,1464,283613,-108.50853256257182
777,1465,283718,-42.39117802345599
777,1466,283828,-1.5449089925970299
777,1467,283926,47.6508573211901
777,1468,284178,266.21099651741685
777,1469,284326,-181.31379532016712
777,1470,284417,-413.010462579066
777,1471,284535,56.11138194901008
777,1472,284818,34.5986211028285
777,1473,285303,240.76626912376526
777,1474,285436,-192.4501764934592
777,1475,285545,50.75402330061365
777,1476,286303,144.45962671294643
777,1477,286751,211.79129731819683
777,1478,287065,262.838292736198
777,1479,287566,216.2505991671851
777,1480,287875,293.0421247834817
777,1481,288012,-7.390483264340034
777,1482,288489,212.23211277742965
777,1483,288851,248.54214483228787
777,1484,289145,239.85500786183002
777,1485,289383,248.81581146078787
777,1486,289740,234.55490737128406
777,1487,290046,214.41551298698283
777,1488,290313,250.16854939562242
777,1489,290390,44.82276038010329
777,1490,290522,13.716920864703155
777,1491,291522,-3.834416215553958
777,1492,292007,214.47161189763318
777,1493,293007,-12.702944764671887
777,1494,293110,-191.66704187823171
777,1495,293195,-58.628367150771155
777,1496,293324,-11.23801101359409
777,1497,293428,-24.028387368971565
777,1498,293524,-24.518123647543206
777,1499,293591,-39.715750709107496
777,1500,293673,1.6846441511174248
777,1501,293782,-81.23626614587364
777,1502,293955,37.30898438518307
777,1503,294540,203.45818027251852
777,1504,294648,-215.46123894377888
777,1505,294704,-53.18815307270317
777,1506,294791,-75.55032004551911
777,1507,294861,-124.9181926263995
777,1508,294943,-95.58766468396087
777,1509,294998,-74.03231133469336
777,1510,295072,0.5393214491374465
777,1511,295155,-72.13853302561067
777,1512,295234,-45.471080770053504
777,1513,295885,-114.05841344761569
777,1514,296885,-48.8327049103023
777,1515,297885,-45.478544380512076
777,1516,298885,-25.43015557843898
777,1517,298981,-30.961439388657382
777,1518,299052,-42.92306176173388
777,1519,299165,-59.3392573864091
777,1520,299256,-35.357412358788224
777,1521,299317,-189.38823389427796
777,1522,299410,48.693935143787655
777,1523,299502,-61.423822291469264
777,1524,299588,-64.46194471619656
777,1525,299666,-76.68088572720248
777,1526,299748,-84.16487017455427
777,1527,299854,-2.5291497869590387
777,1528,300854,-47.38515081123452
777,1529,301032,283.4378048167253
777,1530,302032,8.805647820004781
777,1531,302130,-21.683634328966875
777,1532,303130,-6.410270976391826
777,1533,303247,-10.912748626453975
777,1534,303351,-18.38829232237471
777,1535,303428,-64.5865051958008
777,1536,303511,-100.19286999208185
777,1537,303570,-91.04636112463555
777,1538,303626,-27.0539217327768
777,1539,303698,13.053012288457268
777,1540,303782,-326.66623512926435
777,1541,303845,-79.01490625519634
777,1542,303911,10.927060346156665
777,1543,304782,165.0887575217588
777,1544,305782,-0.44363180076377606
777,1545,306782,-31.136304730193242
777,1546,307782,4.266238915990187
777,1547,307896,10.85933674221178
777,1548,307979,-177.44789943427128
777,1549,308547,207.33127602246822
777,1550,308647,20.822749374205387
777,1551,308733,-61.05115287895437
777,1552,308805,-140.0521319906932
777,1553,309023,-2.7023077171007372
777,1554,309115,-59.09732362029836
777,1555,309487,230.1942192946105
777,1556,309841,269.03754691626443
777,1557,309934,-164.59616833230484
777,1558,310000,-81.29209889733099
777,1559,310082,-193.9947282237593
777,1560,310175,-20.846795700962133
777,1561,310250,-153.5935504906482
777,1562,310339,-64.7731329777541
777,1563,311287,181.32542261145187
777,1564,311390,-167.41158345622227
777,1565,311471,-31.272512880488435
777,1566,311847,220.82230407389548
777,1567,312530,158.77098620588689
777,1568,312678,-135.36556402045846
777,1569,312755,-25.453704965492435
777,1570,312850,-34.475679815221966
777,1571,312939,30.901032073378786
777,1572,313307,247.17417235056794
777,1573,313413,24.6813542812541
777,1574,313656,262.5089492620765
777,1575,313763,-39.556825720641584
777,1576,314523,154.76210970910628
777,1577,314748,272.39519144833923
777,1578,314822,42.39545001252179
777,1579,314894,-8.766240389142851
777,1580,314965,-47.80484051941096
777,1581,315041,-60.02425783550453
777,1582,315368,245.4449618046495
777,1583,316368,11.95651806795239
777,1584,316653,265.5004084962005
777,1585,316874,261.58187768563175
777,1586,317150,216.97321060774806
777,1587,317228,-21.137312239227498
777,1588,317338,36.500184450747525
777,1589,317487,-187.16277079275739
777,1590,317601,27.794977369267727
777,1591,318601,-28.689717154862613
777,1592,318690,-98.59212862249537
777,1593,318836,18.59607673755754
777,1594,318973,-162.95345113438796
777,1595,319055,-106.80126658142446
777,1596,319134,-331.63708993862735
777,1597,319192,-83.63927633544245
777,1598,319280,-210.76870069889438
777,1599,319383,46.73890130677367
777,1600,319533,-194.2319464242532
777,1601,319615,-63.95316406664642
777,1602,319716,2.391480508606463
777,1603,320068,239.14388317647678
777,1604,320211,26.040569413611635
777,1605,320378,13.480207731313243
777,1606,320764,222.73811254342144
777,1607,320884,42.30588319362866
777,1608,321007,-44.19048441664539
777,1609,321116,16.04923134461923
777,1610,321456,187.71271691277008
777,1611,321900,200.9762794174346
777,1612,321999,-13.864878805846473
777,1613,322269,242.43219136337962
777,1614,322494,283.83337034053255
777,1615,322583,-59.29116847476506
777,1616,322675,-12.04991330865974
777,1617,323212,209.28782299899578
777,1618,323306,-74.33379771502347
777,1619,323442,8.002624999209672
777,1620,323824,215.5463896814508
777,1621,324183,6.633640939663252
777,1622,324318,-133.24198810896524
777,1623,324420,25.44846868341257
777,1624,324502,12.32776210578325
777,1625,325186,184.32655270527988
777,1626,325289,15.744857690118664
777,1627,325395,-107.691289984297
777,1628,325584,16.2413364584516
777,1629,326136,143.5924433873889
777,1630,326296,-7.129885445327133
777,1631,326361,-38.787897374503544
777,1632,326451,-74.30278943630647
777,1633,326846,216.22997661244355
777,1634,326962,-43.042019627762784
777,1635,327098,-182.06166411858828
777,1636,327176,26.29519711276299
777,1637,327556,217.60582517848536
777,1638,327890,178.55777410600905
777,1639,328139,-47.091994856750645
777,1640,329139,-20.2240718731638
777,1641,329241,33.85853748772928
777,1642,329334,-383.10700030542586
777,1643,329423,-70.9075916360284
777,1644,329517,-6.2931872929829495
777,1645,329601,-224.55682592222138
777,1646,329703,-194.18832306276028
777,1647,329782,-204.83618182024202
777,1648,329841,-55.54011172543703
777,1649,329906,-308.2566509129531
777,1650,329976,-18.105893169146555
777,1651,330120,36.283878305023705
777,1652,331120,50.17757955544418
777,1653,331663,171.75161024503876
777,1654,332258,174.934847875166
777,1655,333258,-11.905029213259539
777,1656,333899,180.4257966963778
777,1657,334899,-46.84310794823943
777,1658,335569,193.08147258031622
777,1659,335646,-26.622945655815883
777,1660,336149,194.2033067303397
777,1661,337116,112.114774117224
777,1662,337442,-4.12123806218159
777,1663,337570,80.6486215721525
777,1664,337665,-223.284446120826
777,1665,337752,-37.54093445105164
777,1666,338459,167.19456987896055
777,1667,338558,19.913607591396
777,1668,338654,-416.69191634076714
777,1669,338747,-333.885389245503
777,1670,338843,6.849735660964569
777,1671,339225,235.47388957906304
777,1672,339506,307.60116942703223
777,1673,340506,-44.703582674794646
777,1674,340753,-135.5625332416545
777,1675,340924,31.74578440244815
777,1676,341924,-46.69926909084767
777,1677,342924,142.56985052653727
777,1678,342991,-47.65908554315611
777,1679,343068,-20.254437681911966
777,1680,343184,-61.42101776427866
777,1681,343288,-170.01971078700512
777,1682,343369,-55.19654482182277
777,1683,343474,-80.48596398118401
777,1684,343880,234.156486918614
777,1685,344144,257.5381482402445
777,1686,344242,42.613206790941746
777,1687,344337,46.102237510755
777,1688,344486,20.11324502602355
777,1689,344753,-141.9508688497657
777,1690,345038,245.66246758433755
777,1691,345146,26.324770519649093
777,1692,345252,-81.35575915831879
777,1693,345341,-135.291145145175
777,1694,345741,250.1425066534193
777,1695,345996,274.42783645531347
777,1696,346085,47.680704165263705
777,1697,346324,255.76913326529322
777,1698,346424,-42.371456528996525
777,1699,346520,-158.06836395022114
777,1700,346819,279.99134390995005
777,1701,346922,-19.575861796576305
777,1702,346990,-10.320339315278105
777,1703,347128,11.972741385681047
777,1704,347264,25.232966986119976
777,1705,348043,145.51030780853688
777,1706,348125,41.8674152105778
777,1707,348214,62.15186607362381
777,1708,348294,15.300625457867568
777,1709,348404,25.308343537446078
777,1710,348514,21.01587745420464
777,1711,348762,270.25997242484857
777,1712,348828,-8.643233828619032
777,1713,348970,43.97274877227349
777,1714,349640,169.08109767828637
777,1715,349725,-5.0425817639677035
777,1716,349825,13.456062800557788
777,1717,349973,39.077737619368435
777,1718,350080,33.06785918555971
777,1719,350447,200.69143075519747
777,1720,350520,-43.76510145402011
777,1721,350616,-46.78000203342316
777,1722,351254,155.06302829404495
777,1723,351358,-3.133181314377566
777,1724,351423,-26.268778161076156
777,1725,351568,5.344020494905152
777,1726,352023,195.998871478889
